Date,Close,Name
2020-12-28 00:00:00-05:00,103.46600341796875,PDYPY
2020-12-29 00:00:00-05:00,104.7300033569336,PDYPY
2020-12-30 00:00:00-05:00,105.22000122070312,PDYPY
2020-12-31 00:00:00-05:00,104.30000305175781,PDYPY
2021-01-04 00:00:00-05:00,105.375,PDYPY
2021-01-05 00:00:00-05:00,106.69499969482422,PDYPY
2021-01-06 00:00:00-05:00,109.45500183105469,PDYPY
2021-01-07 00:00:00-05:00,107.7300033569336,PDYPY
2021-01-08 00:00:00-05:00,108.13999938964844,PDYPY
2021-01-11 00:00:00-05:00,106.23500061035156,PDYPY
2021-01-12 00:00:00-05:00,106.36499786376953,PDYPY
2021-01-13 00:00:00-05:00,104.86000061035156,PDYPY
2021-01-14 00:00:00-05:00,103.02999877929688,PDYPY
2021-01-15 00:00:00-05:00,102.0,PDYPY
2021-01-19 00:00:00-05:00,99.5,PDYPY
2021-01-20 00:00:00-05:00,100.11000061035156,PDYPY
2021-01-21 00:00:00-05:00,99.69999694824219,PDYPY
2021-01-22 00:00:00-05:00,98.56400299072266,PDYPY
2021-01-25 00:00:00-05:00,97.41000366210938,PDYPY
2021-01-26 00:00:00-05:00,97.75,PDYPY
2021-01-27 00:00:00-05:00,93.91000366210938,PDYPY
2021-01-28 00:00:00-05:00,95.80000305175781,PDYPY
2021-01-29 00:00:00-05:00,95.13999938964844,PDYPY
2021-02-01 00:00:00-05:00,96.48999786376953,PDYPY
2021-02-02 00:00:00-05:00,97.2699966430664,PDYPY
2021-02-03 00:00:00-05:00,97.30000305175781,PDYPY
2021-02-04 00:00:00-05:00,96.94999694824219,PDYPY
2021-02-05 00:00:00-05:00,98.08999633789062,PDYPY
2021-02-08 00:00:00-05:00,98.11799621582031,PDYPY
2021-02-09 00:00:00-05:00,100.5,PDYPY
2021-02-10 00:00:00-05:00,98.0,PDYPY
2021-02-11 00:00:00-05:00,97.83599853515625,PDYPY
2021-02-12 00:00:00-05:00,98.79499816894531,PDYPY
2021-02-16 00:00:00-05:00,97.0,PDYPY
2021-02-17 00:00:00-05:00,95.9000015258789,PDYPY
2021-02-18 00:00:00-05:00,95.61599731445312,PDYPY
2021-02-19 00:00:00-05:00,95.18499755859375,PDYPY
2021-02-22 00:00:00-05:00,98.95999908447266,PDYPY
2021-02-23 00:00:00-05:00,98.03500366210938,PDYPY
2021-02-24 00:00:00-05:00,99.98999786376953,PDYPY
2021-02-25 00:00:00-05:00,96.44000244140625,PDYPY
2021-02-26 00:00:00-05:00,96.5479965209961,PDYPY
2021-03-01 00:00:00-05:00,100.80000305175781,PDYPY
2021-03-02 00:00:00-05:00,98.8499984741211,PDYPY
2021-03-03 00:00:00-05:00,103.4000015258789,PDYPY
2021-03-04 00:00:00-05:00,104.81099700927734,PDYPY
2021-03-05 00:00:00-05:00,102.47000122070312,PDYPY
2021-03-08 00:00:00-05:00,99.69999694824219,PDYPY
2021-03-09 00:00:00-05:00,103.72000122070312,PDYPY
2021-03-10 00:00:00-05:00,104.70099639892578,PDYPY
2021-03-11 00:00:00-05:00,111.16999816894531,PDYPY
2021-03-12 00:00:00-05:00,112.75,PDYPY
2021-03-15 00:00:00-04:00,119.4000015258789,PDYPY
2021-03-16 00:00:00-04:00,117.58899688720703,PDYPY
2021-03-17 00:00:00-04:00,117.40399932861328,PDYPY
2021-03-18 00:00:00-04:00,118.7300033569336,PDYPY
2021-03-19 00:00:00-04:00,117.75,PDYPY
2021-03-22 00:00:00-04:00,117.25,PDYPY
2021-03-23 00:00:00-04:00,115.3499984741211,PDYPY
2021-03-24 00:00:00-04:00,112.0199966430664,PDYPY
2021-03-25 00:00:00-04:00,112.81999969482422,PDYPY
2021-03-26 00:00:00-04:00,114.12999725341797,PDYPY
2021-03-29 00:00:00-04:00,112.5999984741211,PDYPY
2021-03-30 00:00:00-04:00,111.25499725341797,PDYPY
2021-03-31 00:00:00-04:00,109.30000305175781,PDYPY
2021-04-01 00:00:00-04:00,107.43000030517578,PDYPY
2021-04-05 00:00:00-04:00,110.552001953125,PDYPY
2021-04-06 00:00:00-04:00,108.0,PDYPY
2021-04-07 00:00:00-04:00,107.18499755859375,PDYPY
2021-04-08 00:00:00-04:00,107.26000213623047,PDYPY
2021-04-09 00:00:00-04:00,106.1500015258789,PDYPY
2021-04-12 00:00:00-04:00,104.66000366210938,PDYPY
2021-04-13 00:00:00-04:00,104.875,PDYPY
2021-04-14 00:00:00-04:00,105.5199966430664,PDYPY
2021-04-15 00:00:00-04:00,106.06999969482422,PDYPY
2021-04-16 00:00:00-04:00,109.0999984741211,PDYPY
2021-04-19 00:00:00-04:00,107.12999725341797,PDYPY
2021-04-20 00:00:00-04:00,103.0999984741211,PDYPY
2021-04-21 00:00:00-04:00,102.9000015258789,PDYPY
2021-04-22 00:00:00-04:00,103.13400268554688,PDYPY
2021-04-23 00:00:00-04:00,106.94999694824219,PDYPY
2021-04-26 00:00:00-04:00,108.27999877929688,PDYPY
2021-04-27 00:00:00-04:00,110.5,PDYPY
2021-04-28 00:00:00-04:00,110.47000122070312,PDYPY
2021-04-29 00:00:00-04:00,107.41999816894531,PDYPY
2021-04-30 00:00:00-04:00,105.4000015258789,PDYPY
2021-05-03 00:00:00-04:00,104.23500061035156,PDYPY
2021-05-04 00:00:00-04:00,99.84300231933594,PDYPY
2021-05-05 00:00:00-04:00,101.72000122070312,PDYPY
2021-05-06 00:00:00-04:00,101.80000305175781,PDYPY
2021-05-07 00:00:00-04:00,102.66999816894531,PDYPY
2021-05-10 00:00:00-04:00,98.56999969482422,PDYPY
2021-05-11 00:00:00-04:00,95.54000091552734,PDYPY
2021-05-12 00:00:00-04:00,91.2300033569336,PDYPY
2021-05-13 00:00:00-04:00,89.37000274658203,PDYPY
2021-05-14 00:00:00-04:00,90.16000366210938,PDYPY
2021-05-17 00:00:00-04:00,88.4000015258789,PDYPY
2021-05-18 00:00:00-04:00,88.30699920654297,PDYPY
2021-05-19 00:00:00-04:00,87.0,PDYPY
2021-05-20 00:00:00-04:00,90.1050033569336,PDYPY
2021-05-21 00:00:00-04:00,92.19499969482422,PDYPY
2021-05-24 00:00:00-04:00,93.91000366210938,PDYPY
2021-05-25 00:00:00-04:00,93.87000274658203,PDYPY
2021-05-26 00:00:00-04:00,95.05999755859375,PDYPY
2021-05-27 00:00:00-04:00,95.25499725341797,PDYPY
2021-05-28 00:00:00-04:00,93.6500015258789,PDYPY
2021-06-01 00:00:00-04:00,93.447998046875,PDYPY
2021-06-02 00:00:00-04:00,93.01499938964844,PDYPY
2021-06-03 00:00:00-04:00,92.91999816894531,PDYPY
2021-06-04 00:00:00-04:00,94.98999786376953,PDYPY
2021-06-07 00:00:00-04:00,94.01499938964844,PDYPY
2021-06-08 00:00:00-04:00,98.44000244140625,PDYPY
2021-06-09 00:00:00-04:00,98.19999694824219,PDYPY
2021-06-10 00:00:00-04:00,97.70999908447266,PDYPY
2021-06-11 00:00:00-04:00,98.54000091552734,PDYPY
2021-06-14 00:00:00-04:00,96.9530029296875,PDYPY
2021-06-15 00:00:00-04:00,95.88999938964844,PDYPY
2021-06-16 00:00:00-04:00,96.91000366210938,PDYPY
2021-06-17 00:00:00-04:00,95.4800033569336,PDYPY
2021-06-18 00:00:00-04:00,94.76000213623047,PDYPY
2021-06-21 00:00:00-04:00,95.16000366210938,PDYPY
2021-06-22 00:00:00-04:00,97.4000015258789,PDYPY
2021-06-23 00:00:00-04:00,97.75,PDYPY
2021-06-24 00:00:00-04:00,100.19999694824219,PDYPY
2021-06-25 00:00:00-04:00,95.98999786376953,PDYPY
2021-06-28 00:00:00-04:00,92.88999938964844,PDYPY
2021-06-29 00:00:00-04:00,92.1500015258789,PDYPY
2021-06-30 00:00:00-04:00,90.6500015258789,PDYPY
2021-07-01 00:00:00-04:00,93.11000061035156,PDYPY
2021-07-02 00:00:00-04:00,93.95999908447266,PDYPY
2021-07-06 00:00:00-04:00,94.56999969482422,PDYPY
2021-07-07 00:00:00-04:00,92.44999694824219,PDYPY
2021-07-08 00:00:00-04:00,89.0,PDYPY
2021-07-09 00:00:00-04:00,89.8499984741211,PDYPY
2021-07-12 00:00:00-04:00,87.33000183105469,PDYPY
2021-07-13 00:00:00-04:00,86.48999786376953,PDYPY
2021-07-14 00:00:00-04:00,86.02999877929688,PDYPY
2021-07-15 00:00:00-04:00,83.95999908447266,PDYPY
2021-07-16 00:00:00-04:00,83.41999816894531,PDYPY
2021-07-19 00:00:00-04:00,81.0,PDYPY
2021-07-20 00:00:00-04:00,81.8499984741211,PDYPY
2021-07-21 00:00:00-04:00,85.54499816894531,PDYPY
2021-07-22 00:00:00-04:00,90.31999969482422,PDYPY
2021-07-23 00:00:00-04:00,89.31999969482422,PDYPY
2021-07-26 00:00:00-04:00,87.9800033569336,PDYPY
2021-07-27 00:00:00-04:00,87.44999694824219,PDYPY
2021-07-28 00:00:00-04:00,88.33999633789062,PDYPY
2021-07-29 00:00:00-04:00,88.4000015258789,PDYPY
2021-07-30 00:00:00-04:00,86.0999984741211,PDYPY
2021-08-02 00:00:00-04:00,86.48999786376953,PDYPY
2021-08-03 00:00:00-04:00,83.80000305175781,PDYPY
2021-08-04 00:00:00-04:00,85.01000213623047,PDYPY
2021-08-05 00:00:00-04:00,86.69499969482422,PDYPY
2021-08-06 00:00:00-04:00,89.25,PDYPY
2021-08-09 00:00:00-04:00,89.875,PDYPY
2021-08-10 00:00:00-04:00,95.20999908447266,PDYPY
2021-08-11 00:00:00-04:00,98.22000122070312,PDYPY
2021-08-12 00:00:00-04:00,98.1500015258789,PDYPY
2021-08-13 00:00:00-04:00,99.33999633789062,PDYPY
2021-08-16 00:00:00-04:00,97.5,PDYPY
2021-08-17 00:00:00-04:00,96.55000305175781,PDYPY
2021-08-18 00:00:00-04:00,96.98999786376953,PDYPY
2021-08-19 00:00:00-04:00,93.37000274658203,PDYPY
2021-08-20 00:00:00-04:00,94.8499984741211,PDYPY
2021-08-23 00:00:00-04:00,95.23999786376953,PDYPY
2021-08-24 00:00:00-04:00,96.66999816894531,PDYPY
2021-08-25 00:00:00-04:00,100.5,PDYPY
2021-08-26 00:00:00-04:00,98.58999633789062,PDYPY
2021-08-27 00:00:00-04:00,98.38999938964844,PDYPY
2021-08-30 00:00:00-04:00,99.25,PDYPY
2021-08-31 00:00:00-04:00,97.26000213623047,PDYPY
2021-09-01 00:00:00-04:00,99.05999755859375,PDYPY
2021-09-02 00:00:00-04:00,98.94999694824219,PDYPY
2021-09-03 00:00:00-04:00,101.01000213623047,PDYPY
2021-09-07 00:00:00-04:00,102.68000030517578,PDYPY
2021-09-08 00:00:00-04:00,100.16000366210938,PDYPY
2021-09-09 00:00:00-04:00,101.08000183105469,PDYPY
2021-09-10 00:00:00-04:00,101.0,PDYPY
2021-09-13 00:00:00-04:00,100.33999633789062,PDYPY
2021-09-14 00:00:00-04:00,100.5,PDYPY
2021-09-15 00:00:00-04:00,100.69999694824219,PDYPY
2021-09-16 00:00:00-04:00,104.52999877929688,PDYPY
2021-09-17 00:00:00-04:00,106.1500015258789,PDYPY
2021-09-20 00:00:00-04:00,100.12000274658203,PDYPY
2021-09-21 00:00:00-04:00,104.91000366210938,PDYPY
2021-09-22 00:00:00-04:00,108.27999877929688,PDYPY
2021-09-23 00:00:00-04:00,107.94000244140625,PDYPY
2021-09-24 00:00:00-04:00,105.69999694824219,PDYPY
2021-09-27 00:00:00-04:00,104.69000244140625,PDYPY
2021-09-28 00:00:00-04:00,103.13999938964844,PDYPY
2021-09-29 00:00:00-04:00,102.25,PDYPY
2021-09-30 00:00:00-04:00,99.2699966430664,PDYPY
2021-10-01 00:00:00-04:00,101.33000183105469,PDYPY
2021-10-04 00:00:00-04:00,99.36000061035156,PDYPY
2021-10-05 00:00:00-04:00,99.5999984741211,PDYPY
2021-10-06 00:00:00-04:00,97.61000061035156,PDYPY
2021-10-07 00:00:00-04:00,98.95999908447266,PDYPY
2021-10-08 00:00:00-04:00,97.7699966430664,PDYPY
2021-10-11 00:00:00-04:00,96.55000305175781,PDYPY
2021-10-12 00:00:00-04:00,96.54000091552734,PDYPY
2021-10-13 00:00:00-04:00,99.0,PDYPY
2021-10-14 00:00:00-04:00,98.36499786376953,PDYPY
2021-10-15 00:00:00-04:00,100.6500015258789,PDYPY
2021-10-18 00:00:00-04:00,98.50299835205078,PDYPY
2021-10-19 00:00:00-04:00,99.31999969482422,PDYPY
2021-10-20 00:00:00-04:00,98.87000274658203,PDYPY
2021-10-21 00:00:00-04:00,98.01000213623047,PDYPY
2021-10-22 00:00:00-04:00,98.93000030517578,PDYPY
2021-10-25 00:00:00-04:00,97.87999725341797,PDYPY
2021-10-26 00:00:00-04:00,100.4800033569336,PDYPY
2021-10-27 00:00:00-04:00,97.80999755859375,PDYPY
2021-10-28 00:00:00-04:00,96.79000091552734,PDYPY
2021-10-29 00:00:00-04:00,94.73999786376953,PDYPY
2021-11-01 00:00:00-04:00,95.98999786376953,PDYPY
2021-11-02 00:00:00-04:00,88.2300033569336,PDYPY
2021-11-03 00:00:00-04:00,88.16000366210938,PDYPY
2021-11-04 00:00:00-04:00,85.4800033569336,PDYPY
2021-11-05 00:00:00-04:00,85.0,PDYPY
2021-11-08 00:00:00-05:00,84.68000030517578,PDYPY
2021-11-09 00:00:00-05:00,84.48999786376953,PDYPY
2021-11-10 00:00:00-05:00,84.41999816894531,PDYPY
2021-11-11 00:00:00-05:00,81.2699966430664,PDYPY
2021-11-12 00:00:00-05:00,81.55000305175781,PDYPY
2021-11-15 00:00:00-05:00,81.01000213623047,PDYPY
2021-11-16 00:00:00-05:00,80.0,PDYPY
2021-11-17 00:00:00-05:00,78.99800109863281,PDYPY
2021-11-18 00:00:00-05:00,77.66000366210938,PDYPY
2021-11-19 00:00:00-05:00,77.2699966430664,PDYPY
2021-11-22 00:00:00-05:00,75.94999694824219,PDYPY
2021-11-23 00:00:00-05:00,74.12999725341797,PDYPY
2021-11-24 00:00:00-05:00,72.05000305175781,PDYPY
2021-11-26 00:00:00-05:00,68.5,PDYPY
2021-11-29 00:00:00-05:00,68.80000305175781,PDYPY
2021-11-30 00:00:00-05:00,67.44999694824219,PDYPY
2021-12-01 00:00:00-05:00,68.54000091552734,PDYPY
2021-12-02 00:00:00-05:00,68.19000244140625,PDYPY
2021-12-03 00:00:00-05:00,66.19999694824219,PDYPY
2021-12-06 00:00:00-05:00,69.83999633789062,PDYPY
2021-12-07 00:00:00-05:00,72.75,PDYPY
2021-12-08 00:00:00-05:00,74.5,PDYPY
2021-12-09 00:00:00-05:00,72.98999786376953,PDYPY
2021-12-10 00:00:00-05:00,72.87999725341797,PDYPY
2021-12-13 00:00:00-05:00,69.6500015258789,PDYPY
2021-12-14 00:00:00-05:00,70.29000091552734,PDYPY
2021-12-15 00:00:00-05:00,71.26000213623047,PDYPY
2021-12-16 00:00:00-05:00,72.22000122070312,PDYPY
2021-12-17 00:00:00-05:00,73.83999633789062,PDYPY
2021-12-20 00:00:00-05:00,73.5199966430664,PDYPY
2021-12-21 00:00:00-05:00,75.04000091552734,PDYPY
2021-12-22 00:00:00-05:00,75.58999633789062,PDYPY
2021-12-23 00:00:00-05:00,77.47000122070312,PDYPY
2021-12-27 00:00:00-05:00,77.4000015258789,PDYPY
2021-12-28 00:00:00-05:00,77.5999984741211,PDYPY
2021-12-29 00:00:00-05:00,76.5,PDYPY
2021-12-30 00:00:00-05:00,79.0,PDYPY
2021-12-31 00:00:00-05:00,79.66000366210938,PDYPY
2022-01-03 00:00:00-05:00,80.0999984741211,PDYPY
2022-01-04 00:00:00-05:00,79.27999877929688,PDYPY
2022-01-05 00:00:00-05:00,79.4800033569336,PDYPY
2022-01-06 00:00:00-05:00,77.2300033569336,PDYPY
2022-01-07 00:00:00-05:00,76.58000183105469,PDYPY
2022-01-10 00:00:00-05:00,76.63999938964844,PDYPY
2022-01-11 00:00:00-05:00,78.0199966430664,PDYPY
2022-01-12 00:00:00-05:00,79.13999938964844,PDYPY
2022-01-13 00:00:00-05:00,78.37000274658203,PDYPY
2022-01-14 00:00:00-05:00,77.76000213623047,PDYPY
2022-01-18 00:00:00-05:00,74.30000305175781,PDYPY
2022-01-19 00:00:00-05:00,76.4800033569336,PDYPY
2022-01-20 00:00:00-05:00,77.02999877929688,PDYPY
2022-01-21 00:00:00-05:00,74.11000061035156,PDYPY
2022-01-24 00:00:00-05:00,72.0199966430664,PDYPY
2022-01-25 00:00:00-05:00,70.8499984741211,PDYPY
2022-01-26 00:00:00-05:00,71.2300033569336,PDYPY
2022-01-27 00:00:00-05:00,71.9000015258789,PDYPY
2022-01-28 00:00:00-05:00,74.19000244140625,PDYPY
2022-01-31 00:00:00-05:00,76.41999816894531,PDYPY
2022-02-01 00:00:00-05:00,77.08999633789062,PDYPY
2022-02-02 00:00:00-05:00,76.58999633789062,PDYPY
2022-02-03 00:00:00-05:00,71.70999908447266,PDYPY
2022-02-04 00:00:00-05:00,71.69999694824219,PDYPY
2022-02-07 00:00:00-05:00,75.1500015258789,PDYPY
2022-02-08 00:00:00-05:00,74.31999969482422,PDYPY
2022-02-09 00:00:00-05:00,75.1500015258789,PDYPY
2022-02-10 00:00:00-05:00,74.5,PDYPY
2022-02-11 00:00:00-05:00,75.94999694824219,PDYPY
2022-02-14 00:00:00-05:00,75.3499984741211,PDYPY
2022-02-15 00:00:00-05:00,74.87999725341797,PDYPY
2022-02-16 00:00:00-05:00,75.44000244140625,PDYPY
2022-02-17 00:00:00-05:00,74.9000015258789,PDYPY
2022-02-18 00:00:00-05:00,71.7249984741211,PDYPY
2022-02-22 00:00:00-05:00,70.44000244140625,PDYPY
2022-02-23 00:00:00-05:00,70.44999694824219,PDYPY
2022-02-24 00:00:00-05:00,69.4000015258789,PDYPY
2022-02-25 00:00:00-05:00,69.77999877929688,PDYPY
2022-02-28 00:00:00-05:00,72.8499984741211,PDYPY
2022-03-01 00:00:00-05:00,62.849998474121094,PDYPY
2022-03-02 00:00:00-05:00,61.79999923706055,PDYPY
2022-03-03 00:00:00-05:00,58.060001373291016,PDYPY
2022-03-04 00:00:00-05:00,53.59000015258789,PDYPY
2022-03-07 00:00:00-05:00,53.25,PDYPY
2022-03-08 00:00:00-05:00,52.779998779296875,PDYPY
2022-03-09 00:00:00-05:00,57.88999938964844,PDYPY
2022-03-10 00:00:00-05:00,56.38999938964844,PDYPY
2022-03-11 00:00:00-05:00,58.06999969482422,PDYPY
2022-03-14 00:00:00-04:00,56.83000183105469,PDYPY
2022-03-15 00:00:00-04:00,58.119998931884766,PDYPY
2022-03-16 00:00:00-04:00,61.43000030517578,PDYPY
2022-03-17 00:00:00-04:00,61.40999984741211,PDYPY
2022-03-18 00:00:00-04:00,64.05000305175781,PDYPY
2022-03-21 00:00:00-04:00,61.189998626708984,PDYPY
2022-03-22 00:00:00-04:00,61.02000045776367,PDYPY
2022-03-23 00:00:00-04:00,59.54999923706055,PDYPY
2022-03-24 00:00:00-04:00,58.349998474121094,PDYPY
2022-03-25 00:00:00-04:00,57.7599983215332,PDYPY
2022-03-28 00:00:00-04:00,57.595001220703125,PDYPY
2022-03-29 00:00:00-04:00,60.47999954223633,PDYPY
2022-03-30 00:00:00-04:00,57.91999816894531,PDYPY
2022-03-31 00:00:00-04:00,57.400001525878906,PDYPY
2022-04-01 00:00:00-04:00,57.08000183105469,PDYPY
2022-04-04 00:00:00-04:00,59.79999923706055,PDYPY
2022-04-05 00:00:00-04:00,58.58000183105469,PDYPY
2022-04-06 00:00:00-04:00,56.13999938964844,PDYPY
2022-04-07 00:00:00-04:00,55.52000045776367,PDYPY
2022-04-08 00:00:00-04:00,55.09000015258789,PDYPY
2022-04-11 00:00:00-04:00,55.380001068115234,PDYPY
2022-04-12 00:00:00-04:00,54.7400016784668,PDYPY
2022-04-13 00:00:00-04:00,55.2400016784668,PDYPY
2022-04-14 00:00:00-04:00,55.7400016784668,PDYPY
2022-04-18 00:00:00-04:00,56.0099983215332,PDYPY
2022-04-19 00:00:00-04:00,55.79999923706055,PDYPY
2022-04-20 00:00:00-04:00,55.20000076293945,PDYPY
2022-04-21 00:00:00-04:00,53.78099822998047,PDYPY
2022-04-22 00:00:00-04:00,53.310001373291016,PDYPY
2022-04-25 00:00:00-04:00,52.790000915527344,PDYPY
2022-04-26 00:00:00-04:00,50.75,PDYPY
2022-04-27 00:00:00-04:00,49.7400016784668,PDYPY
2022-04-28 00:00:00-04:00,50.38800048828125,PDYPY
2022-04-29 00:00:00-04:00,50.5099983215332,PDYPY
2022-05-02 00:00:00-04:00,50.630001068115234,PDYPY
2022-05-03 00:00:00-04:00,51.16999816894531,PDYPY
2022-05-04 00:00:00-04:00,56.0099983215332,PDYPY
2022-05-05 00:00:00-04:00,52.18000030517578,PDYPY
2022-05-06 00:00:00-04:00,52.869998931884766,PDYPY
2022-05-09 00:00:00-04:00,49.22200012207031,PDYPY
2022-05-10 00:00:00-04:00,51.029998779296875,PDYPY
2022-05-11 00:00:00-04:00,51.119998931884766,PDYPY
2022-05-12 00:00:00-04:00,51.72999954223633,PDYPY
2022-05-13 00:00:00-04:00,55.060001373291016,PDYPY
2022-05-16 00:00:00-04:00,54.70000076293945,PDYPY
2022-05-17 00:00:00-04:00,56.06999969482422,PDYPY
2022-05-18 00:00:00-04:00,55.5099983215332,PDYPY
2022-05-19 00:00:00-04:00,55.59000015258789,PDYPY
2022-05-20 00:00:00-04:00,57.61000061035156,PDYPY
2022-05-23 00:00:00-04:00,58.529998779296875,PDYPY
2022-05-24 00:00:00-04:00,57.810001373291016,PDYPY
2022-05-25 00:00:00-04:00,58.470001220703125,PDYPY
2022-05-26 00:00:00-04:00,59.779998779296875,PDYPY
2022-05-27 00:00:00-04:00,61.154998779296875,PDYPY
2022-05-31 00:00:00-04:00,62.099998474121094,PDYPY
2022-06-01 00:00:00-04:00,57.744998931884766,PDYPY
2022-06-02 00:00:00-04:00,57.334999084472656,PDYPY
2022-06-03 00:00:00-04:00,57.59000015258789,PDYPY
2022-06-06 00:00:00-04:00,57.720001220703125,PDYPY
2022-06-07 00:00:00-04:00,57.38999938964844,PDYPY
2022-06-08 00:00:00-04:00,57.119998931884766,PDYPY
2022-06-09 00:00:00-04:00,56.18000030517578,PDYPY
2022-06-10 00:00:00-04:00,53.13999938964844,PDYPY
2022-06-13 00:00:00-04:00,49.9900016784668,PDYPY
2022-06-14 00:00:00-04:00,48.650001525878906,PDYPY
2022-06-15 00:00:00-04:00,51.540000915527344,PDYPY
2022-06-16 00:00:00-04:00,51.0099983215332,PDYPY
2022-06-17 00:00:00-04:00,50.650001525878906,PDYPY
2022-06-21 00:00:00-04:00,52.119998931884766,PDYPY
2022-06-22 00:00:00-04:00,51.58000183105469,PDYPY
2022-06-23 00:00:00-04:00,51.58000183105469,PDYPY
2022-06-24 00:00:00-04:00,54.130001068115234,PDYPY
2022-06-27 00:00:00-04:00,53.349998474121094,PDYPY
2022-06-28 00:00:00-04:00,51.400001525878906,PDYPY
2022-06-29 00:00:00-04:00,50.90999984741211,PDYPY
2022-06-30 00:00:00-04:00,50.665000915527344,PDYPY
2022-07-01 00:00:00-04:00,50.619998931884766,PDYPY
2022-07-05 00:00:00-04:00,49.45000076293945,PDYPY
2022-07-06 00:00:00-04:00,50.7599983215332,PDYPY
2022-07-07 00:00:00-04:00,48.66999816894531,PDYPY
2022-07-08 00:00:00-04:00,48.66999816894531,PDYPY
2022-07-11 00:00:00-04:00,45.95000076293945,PDYPY
2022-07-12 00:00:00-04:00,45.31999969482422,PDYPY
2022-07-13 00:00:00-04:00,45.16999816894531,PDYPY
2022-07-14 00:00:00-04:00,45.45000076293945,PDYPY
2022-07-15 00:00:00-04:00,45.349998474121094,PDYPY
2022-07-18 00:00:00-04:00,46.2599983215332,PDYPY
2022-07-19 00:00:00-04:00,47.15999984741211,PDYPY
2022-07-20 00:00:00-04:00,47.869998931884766,PDYPY
2022-07-21 00:00:00-04:00,48.369998931884766,PDYPY
2022-07-22 00:00:00-04:00,49.11000061035156,PDYPY
2022-07-25 00:00:00-04:00,48.30500030517578,PDYPY
2022-07-26 00:00:00-04:00,46.7599983215332,PDYPY
2022-07-27 00:00:00-04:00,49.310001373291016,PDYPY
2022-07-28 00:00:00-04:00,49.529998779296875,PDYPY
2022-07-29 00:00:00-04:00,50.029998779296875,PDYPY
2022-08-01 00:00:00-04:00,50.58000183105469,PDYPY
2022-08-02 00:00:00-04:00,49.220001220703125,PDYPY
2022-08-03 00:00:00-04:00,50.900001525878906,PDYPY
2022-08-04 00:00:00-04:00,52.72999954223633,PDYPY
2022-08-05 00:00:00-04:00,52.39500045776367,PDYPY
2022-08-08 00:00:00-04:00,53.08000183105469,PDYPY
2022-08-09 00:00:00-04:00,51.88800048828125,PDYPY
2022-08-10 00:00:00-04:00,56.0369987487793,PDYPY
2022-08-11 00:00:00-04:00,57.29999923706055,PDYPY
2022-08-12 00:00:00-04:00,65.16999816894531,PDYPY
2022-08-15 00:00:00-04:00,64.7229995727539,PDYPY
2022-08-16 00:00:00-04:00,65.06999969482422,PDYPY
2022-08-17 00:00:00-04:00,65.33999633789062,PDYPY
2022-08-18 00:00:00-04:00,64.55999755859375,PDYPY
2022-08-19 00:00:00-04:00,64.01000213623047,PDYPY
2022-08-22 00:00:00-04:00,62.83000183105469,PDYPY
2022-08-23 00:00:00-04:00,63.869998931884766,PDYPY
2022-08-24 00:00:00-04:00,64.78700256347656,PDYPY
2022-08-25 00:00:00-04:00,64.93000030517578,PDYPY
2022-08-26 00:00:00-04:00,62.380001068115234,PDYPY
2022-08-29 00:00:00-04:00,62.20000076293945,PDYPY
2022-08-30 00:00:00-04:00,61.619998931884766,PDYPY
2022-08-31 00:00:00-04:00,62.95000076293945,PDYPY
2022-09-01 00:00:00-04:00,59.97999954223633,PDYPY
2022-09-02 00:00:00-04:00,58.779998779296875,PDYPY
2022-09-06 00:00:00-04:00,58.40999984741211,PDYPY
2022-09-07 00:00:00-04:00,59.4900016784668,PDYPY
2022-09-08 00:00:00-04:00,58.72999954223633,PDYPY
2022-09-09 00:00:00-04:00,59.95000076293945,PDYPY
2022-09-12 00:00:00-04:00,62.83000183105469,PDYPY
2022-09-13 00:00:00-04:00,60.41999816894531,PDYPY
2022-09-14 00:00:00-04:00,60.0099983215332,PDYPY
2022-09-15 00:00:00-04:00,59.80799865722656,PDYPY
2022-09-16 00:00:00-04:00,59.029998779296875,PDYPY
2022-09-19 00:00:00-04:00,59.08000183105469,PDYPY
2022-09-20 00:00:00-04:00,58.7400016784668,PDYPY
2022-09-21 00:00:00-04:00,56.349998474121094,PDYPY
2022-09-22 00:00:00-04:00,54.959999084472656,PDYPY
2022-09-23 00:00:00-04:00,52.95000076293945,PDYPY
2022-09-26 00:00:00-04:00,53.72999954223633,PDYPY
2022-09-27 00:00:00-04:00,55.209999084472656,PDYPY
2022-09-28 00:00:00-04:00,56.0620002746582,PDYPY
2022-09-29 00:00:00-04:00,54.93000030517578,PDYPY
2022-09-30 00:00:00-04:00,54.79999923706055,PDYPY
2022-10-03 00:00:00-04:00,54.560001373291016,PDYPY
2022-10-04 00:00:00-04:00,60.439998626708984,PDYPY
2022-10-05 00:00:00-04:00,58.31999969482422,PDYPY
2022-10-06 00:00:00-04:00,58.529998779296875,PDYPY
2022-10-07 00:00:00-04:00,57.189998626708984,PDYPY
2022-10-10 00:00:00-04:00,56.22999954223633,PDYPY
2022-10-11 00:00:00-04:00,54.83000183105469,PDYPY
2022-10-12 00:00:00-04:00,55.47999954223633,PDYPY
2022-10-13 00:00:00-04:00,58.220001220703125,PDYPY
2022-10-14 00:00:00-04:00,57.529998779296875,PDYPY
2022-10-17 00:00:00-04:00,61.17499923706055,PDYPY
2022-10-18 00:00:00-04:00,62.060001373291016,PDYPY
